"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2013-12-14 07:30:00,0.846516251564026,296.182769775391,9947.95275733445,1,2013,12,348,7
2013-12-14 08:00:00,0.821078836917877,297.289855957031,10111.6474918917,1,2013,12,348,8
2013-12-14 08:30:00,0.800002098083496,298.382110595703,10275.1170693799,1,2013,12,348,8
2013-12-14 09:00:00,0.785709381103516,298.876831054688,10349.8052890795,1,2013,12,348,9
2013-12-14 09:30:00,0.767939865589142,300.086700439453,10534.1694924754,1,2013,12,348,9
2013-12-14 10:00:00,0.751281917095184,300.667877197266,10623.5993509369,1,2013,12,348,10
2013-12-14 10:30:00,0.734792947769165,301.593200683594,10767.1540538894,1,2013,12,348,10
2013-12-14 11:00:00,0.709396123886108,302.968933105469,10983.2564409868,1,2013,12,348,11
2013-12-14 11:30:00,0.697868525981903,303.191345214844,11018.4953959629,1,2013,12,348,11
2013-12-14 12:00:00,0.683706641197205,304.112365722656,11165.3176558158,1,2013,12,348,12
2013-12-14 12:30:00,0.667689025402069,305.078582763672,11320.9083109728,1,2013,12,348,12
2013-12-14 13:00:00,0.668262004852295,305.770568847656,11433.3279007369,1,2013,12,348,13
2013-12-14 13:30:00,0.664247155189514,306.110443115234,11488.8478588885,1,2013,12,348,13
2013-12-14 14:00:00,0.666447639465332,306.841278076172,11608.9095760907,1,2013,12,348,14
2013-12-14 14:30:00,0.70504891872406,306.327941894531,11524.4817809084,1,2013,12,348,14
2013-12-14 15:00:00,0.721715152263641,305.044708251953,11315.4264331665,1,2013,12,348,15
2013-12-14 15:30:00,0.7345911860466,304.125396728516,11167.4075128835,1,2013,12,348,15
2013-12-14 16:00:00,0.739389359951019,304.371643066406,11206.9138935746,1,2013,12,348,16
2013-12-14 16:30:00,0.728295743465424,305.933746337891,11459.958804637,1,2013,12,348,16
2013-12-14 17:00:00,0.726199150085449,306.234710693359,11509.1970107017,1,2013,12,348,17
2013-12-14 17:30:00,0.727940022945404,306.118591308594,11490.1816511695,1,2013,12,348,17
2013-12-14 18:00:00,0.728382229804993,305.845611572266,11445.5706712531,1,2013,12,348,18
2013-12-14 18:30:00,0.728726148605347,304.836791992188,11281.8249466923,1,2013,12,348,18
2013-12-15 06:00:00,0.910836637020111,293.217346191406,9519.26464318562,1,2013,12,349,6
2013-12-15 06:30:00,0.883412897586823,294.600219726562,9717.41479753291,1,2013,12,349,6
2013-12-15 07:00:00,0.837765038013458,296.903869628906,10054.3504265499,1,2013,12,349,7
2013-12-15 07:30:00,0.811691045761108,298.078125,10229.427776625,1,2013,12,349,7
2013-12-15 08:00:00,0.794368505477905,298.703643798828,10323.6163213704,1,2013,12,349,8
2013-12-15 08:30:00,0.77943754196167,299.489105224609,10442.8048799084,1,2013,12,349,8
2013-12-15 09:00:00,0.764343798160553,300.434631347656,10587.643482861,1,2013,12,349,9
2013-12-15 09:30:00,0.748090267181396,301.378570556641,10733.7309959518,1,2013,12,349,9
2013-12-15 10:00:00,0.734935402870178,301.828826904297,10803.942056933,1,2013,12,349,10
2013-12-15 10:30:00,0.715652942657471,303.075164794922,11000.0791779784,1,2013,12,349,10
2013-12-15 11:00:00,0.699012994766235,303.764587402344,11109.7089948772,1,2013,12,349,11
2013-12-15 11:30:00,0.683213174343109,304.706817626953,11260.8534165607,1,2013,12,349,11
2013-12-15 12:00:00,0.668197512626648,305.474029541016,11385.0509396963,1,2013,12,349,12
2013-12-15 12:30:00,0.655042946338654,306.295104980469,11519.0958385095,1,2013,12,349,12
2013-12-15 13:00:00,0.647023677825928,306.965606689453,11629.4265874176,1,2013,12,349,13
2013-12-15 13:30:00,0.642180562019348,307.348297119141,11692.7502346194,1,2013,12,349,13
2013-12-15 14:00:00,0.639224946498871,308.047576904297,11809.1202088292,1,2013,12,349,14
2013-12-15 14:30:00,0.645366311073303,308.365356445312,11862.2867250884,1,2013,12,349,14
2013-12-15 15:00:00,0.661506772041321,308.558837890625,11894.7446117792,1,2013,12,349,15
2013-12-15 15:30:00,0.650034427642822,309.120819091797,11989.3965601275,1,2013,12,349,15
2013-12-15 16:00:00,0.676997125148773,308.283111572266,11848.509423316,1,2013,12,349,16
2013-12-15 16:30:00,0.702020645141602,307.267333984375,11679.3294707988,1,2013,12,349,16
2013-12-15 17:00:00,0.711040854454041,307.324981689453,11688.8833421382,1,2013,12,349,17
2013-12-15 17:30:00,0.715902805328369,307.284332275391,11682.1473717099,1,2013,12,349,17
2013-12-15 18:00:00,0.718140602111816,306.958404541016,11628.237454069,1,2013,12,349,18
2013-12-15 18:30:00,0.716333985328674,306.236297607422,11509.4569566209,1,2013,12,349,18
2013-12-16 06:00:00,0.870365738868713,294.629241943359,9721.6081757569,1,2013,12,350,6
2013-12-16 06:30:00,0.862976253032684,294.901824951172,9761.0408588127,1,2013,12,350,6
2013-12-16 07:00:00,0.842628955841064,296.518280029297,9997.35253677034,1,2013,12,350,7
2013-12-16 07:30:00,0.822157502174377,297.237670898438,10103.8885771235,1,2013,12,350,7
2013-12-16 08:00:00,0.798394441604614,298.443969726562,10284.4368845144,1,2013,12,350,8
2013-12-16 08:30:00,0.784604549407959,298.727081298828,10327.1578669946,1,2013,12,350,8
2013-12-16 09:00:00,0.770038783550262,299.600250244141,10459.7533520101,1,2013,12,350,9
2013-12-16 09:30:00,0.755009055137634,300.381652832031,10579.4890051017,1,2013,12,350,9
2013-12-16 10:00:00,0.735639750957489,301.478302001953,10749.2546877293,1,2013,12,350,10
2013-12-16 10:30:00,0.719470322132111,302.408874511719,10894.8983561957,1,2013,12,350,10
2013-12-16 11:00:00,0.702913641929626,303.111022949219,11005.7635542386,1,2013,12,350,11
2013-12-16 11:30:00,0.687801003456116,303.995544433594,11146.6182161428,1,2013,12,350,11
2013-12-16 12:00:00,0.674835324287415,304.724060058594,11263.635478185,1,2013,12,350,12
2013-12-16 12:30:00,0.661394774913788,305.644012451172,11412.7075986579,1,2013,12,350,12
2013-12-16 13:00:00,0.652884125709534,306.380950927734,11533.178945097,1,2013,12,350,13
2013-12-16 13:30:00,0.650403797626495,306.561553955078,11562.8473549393,1,2013,12,350,13
2013-12-16 14:00:00,0.648756980895996,306.903442382812,11619.1657989267,1,2013,12,350,14
2013-12-16 14:30:00,0.650136947631836,307.233947753906,11673.8026683127,1,2013,12,350,14
2013-12-16 15:00:00,0.65848445892334,307.442077636719,11708.3073408783,1,2013,12,350,15
2013-12-16 15:30:00,0.666128516197205,307.740386962891,11757.893993299,1,2013,12,350,15
2013-12-16 16:00:00,0.673643350601196,308.003051757812,11801.6852152678,1,2013,12,350,16
2013-12-16 16:30:00,0.679819524288177,308.012542724609,11803.2700997434,1,2013,12,350,16
2013-12-16 17:00:00,0.697770595550537,308.134002685547,11823.5627245085,1,2013,12,350,17
2013-12-16 17:30:00,0.703212261199951,308.112976074219,11820.047799579,0.998562395572662,2013,12,350,17
2013-12-16 18:00:00,0.707772612571716,307.723571777344,11755.0948276125,0.99685800075531,2013,12,350,18
2013-12-16 18:30:00,0.704192042350769,307.256774902344,11677.5831067837,0.995622634887695,2013,12,350,18
2013-12-17 06:00:00,0.878203570842743,293.854431152344,9610.17189976455,0.998570680618286,2013,12,351,6
2013-12-17 06:30:00,0.856492280960083,295.097198486328,9789.37737756519,0.99863064289093,2013,12,351,6
2013-12-17 07:00:00,0.837194085121155,295.892883300781,9905.42319831433,0.998445570468903,2013,12,351,7
2013-12-17 07:30:00,0.824568033218384,296.783935546875,10036.5965706912,0.997972071170807,2013,12,351,7
2013-12-17 08:00:00,0.805731952190399,297.799621582031,10187.6991175422,1,2013,12,351,8
2013-12-17 08:30:00,0.78959721326828,298.452606201172,10285.7378845962,1,2013,12,351,8
2013-12-17 09:00:00,0.773167967796326,299.400299072266,10429.2776990353,1,2013,12,351,9
2013-12-17 09:30:00,0.755546450614929,300.4306640625,10587.0329096556,1,2013,12,351,9
2013-12-17 10:00:00,0.737741231918335,301.415863037109,10739.5339585198,1,2013,12,351,10
2013-12-17 10:30:00,0.72188401222229,302.241302490234,10868.5630438634,1,2013,12,351,10
2013-12-17 11:00:00,0.706277132034302,303.038635253906,10994.2938012335,1,2013,12,351,11
2013-12-17 11:30:00,0.693847119808197,303.539123535156,11073.7678188322,1,2013,12,351,11
2013-12-17 12:00:00,0.682612419128418,304.035400390625,11152.995078861,1,2013,12,351,12
2013-12-17 12:30:00,0.668576896190643,304.887542724609,11290.0186490295,1,2013,12,351,12
2013-12-17 13:00:00,0.690859794616699,305.237030029297,11346.5772283428,1,2013,12,351,13
2013-12-17 13:30:00,0.688894331455231,305.702545166016,11422.2398825546,1,2013,12,351,13
2013-12-17 14:00:00,0.666743993759155,306.577514648438,11565.4695905419,1,2013,12,351,14
2013-12-17 14:30:00,0.659168660640717,306.596313476562,11568.5613818174,1,2013,12,351,14
2013-12-17 15:00:00,0.685344576835632,306.656768798828,11578.5086724632,1,2013,12,351,15
2013-12-17 15:30:00,0.723764955997467,304.503540039062,11228.1158998234,1,2013,12,351,15
2013-12-17 16:00:00,0.745000302791595,302.420043945312,10896.6535851378,1,2013,12,351,16
2013-12-17 16:30:00,0.767215251922607,299.555389404297,10452.9082920157,1,2013,12,351,16
2013-12-17 17:00:00,0.792914032936096,297.953033447266,10210.6669677299,1,2013,12,351,17
2013-12-18 06:00:00,0.909481704235077,292.541473388672,9423.53169935336,1,2013,12,352,6
2013-12-18 06:30:00,0.889574766159058,293.598754882812,9573.61154367573,1,2013,12,352,6
2013-12-18 07:00:00,0.85860002040863,295.09375,9788.87691971653,1,2013,12,352,7
2013-12-18 07:30:00,0.830824673175812,296.044586181641,9927.66422607545,1,2013,12,352,7
2013-12-18 08:00:00,0.811412692070007,296.864532470703,10048.5252793966,1,2013,12,352,8
2013-12-18 08:30:00,0.79409795999527,297.402587890625,10128.4322852276,1,2013,12,352,8
2013-12-18 09:00:00,0.782153248786926,298.125457763672,10236.5333076298,1,2013,12,352,9
2013-12-18 09:30:00,0.772886753082275,298.881011962891,10350.4422545059,1,2013,12,352,9
2013-12-18 10:00:00,0.756532311439514,299.571014404297,10455.2942052677,1,2013,12,352,10
2013-12-18 10:30:00,0.740950405597687,300.636474609375,10618.7574306523,1,2013,12,352,10
2013-12-18 11:00:00,0.727841019630432,301.150665283203,10698.3248441269,1,2013,12,352,11
2013-12-18 11:30:00,0.714432954788208,301.757629394531,10792.8201586308,1,2013,12,352,11
2013-12-18 12:00:00,0.715314269065857,301.977844238281,10827.2575435456,1,2013,12,352,12
2013-12-18 12:30:00,0.689347386360168,302.780364990234,10953.4515737756,1,2013,12,352,12
2013-12-18 13:00:00,0.69586580991745,303.168975830078,11014.952545209,1,2013,12,352,13
2013-12-18 13:30:00,0.697198450565338,303.539520263672,11073.8333814381,1,2013,12,352,13
2013-12-18 14:00:00,0.692713797092438,303.768005371094,11110.2575325741,1,2013,12,352,14
2013-12-18 14:30:00,0.696606636047363,304.234252929688,11184.8616831408,1,2013,12,352,14
2013-12-18 15:00:00,0.695966780185699,304.627471923828,11248.0698821424,1,2013,12,352,15
2013-12-18 15:30:00,0.720248341560364,304.274566650391,11191.3297798505,1,2013,12,352,15
2013-12-18 16:00:00,0.711138427257538,304.831970214844,11281.0474661154,1,2013,12,352,16
2013-12-18 16:30:00,0.72178053855896,304.819763183594,11279.076991229,1,2013,12,352,16
2013-12-18 17:00:00,0.728462219238281,304.705017089844,11260.5667838262,1,2013,12,352,17
2013-12-18 17:30:00,0.731963992118835,304.721282958984,11263.1892235445,1,2013,12,352,17
2013-12-18 18:00:00,0.735932588577271,304.398590087891,11211.2460134168,1,2013,12,352,18
2013-12-18 18:30:00,0.73581337928772,303.912017822266,11133.2609497868,1,2013,12,352,18
2013-12-19 06:00:00,0.878271639347076,293.012115478516,9490.12112105908,1,2013,12,353,6
2013-12-19 06:30:00,0.862728953361511,293.952392578125,9624.21062861554,1,2013,12,353,6
2013-12-19 07:00:00,0.83282458782196,295.149536132812,9796.98313284405,1,2013,12,353,7
2013-12-19 07:30:00,0.813623607158661,295.830078125,9896.2298246359,1,2013,12,353,7
2013-12-19 08:00:00,0.797258973121643,296.7314453125,10028.8371972607,1,2013,12,353,8
2013-12-19 08:30:00,0.782325863838196,297.683135986328,10170.2874055008,1,2013,12,353,8
2013-12-19 09:00:00,0.769417405128479,298.448669433594,10285.1482661966,1,2013,12,353,9
2013-12-19 09:30:00,0.754148364067078,299.646423339844,10466.8029449031,1,2013,12,353,9
2013-12-19 10:00:00,0.737031400203705,300.744171142578,10635.3871853834,1,2013,12,353,10
2013-12-19 10:30:00,0.726073741912842,301.403747558594,10737.6510091552,1,2013,12,353,10
2013-12-19 11:00:00,0.702694773674011,302.065002441406,10840.9102422293,1,2013,12,353,11
2013-12-19 11:30:00,0.701095163822174,302.863739013672,10966.6247227902,1,2013,12,353,11
2013-12-19 12:00:00,0.687078297138214,303.389984130859,11050.0434422323,1,2013,12,353,12
2013-12-19 12:30:00,0.673696219921112,303.736999511719,11105.3091913103,1,2013,12,353,12
2013-12-19 13:00:00,0.689021408557892,304.05126953125,11155.5381245509,1,2013,12,353,13
2013-12-19 13:30:00,0.679203391075134,304.769073486328,11270.8971582652,1,2013,12,353,13
2013-12-19 14:00:00,0.667174279689789,305.019500732422,11311.3527919079,1,2013,12,353,14
2013-12-19 14:30:00,0.673236131668091,305.244140625,11347.7339582479,1,2013,12,353,14
2013-12-19 15:00:00,0.675494372844696,305.872344970703,11449.9357853309,1,2013,12,353,15
2013-12-19 15:30:00,0.683048248291016,305.608520507812,11406.9313841233,1,2013,12,353,15
2013-12-19 16:00:00,0.687742948532104,306.148956298828,11495.1537935399,0.998432517051697,2013,12,353,16
2013-12-19 16:30:00,0.706198751926422,306.039703369141,11477.2783331882,0.996446013450623,2013,12,353,16
2013-12-19 17:00:00,0.711681246757507,306.075866699219,11483.1929543627,0.99436491727829,2013,12,353,17
2013-12-19 17:30:00,0.716333389282227,305.996307373047,11470.1838375552,0.992399215698242,2013,12,353,17
2013-12-19 18:00:00,0.718269467353821,305.855682373047,11447.2163213095,0.990926384925842,2013,12,353,18
2013-12-19 18:30:00,0.716056704521179,305.369415283203,11368.0606910957,0.989667117595673,2013,12,353,18
2013-12-20 06:00:00,0.87993586063385,291.028106689453,9211.79701813101,0.991267323493958,2013,12,354,6
2013-12-20 06:30:00,0.870425045490265,292.344909667969,9395.82859956176,0.991265654563904,2013,12,354,6
2013-12-20 07:00:00,0.847276449203491,294.080596923828,9642.60374479166,0.991082191467285,2013,12,354,7
2013-12-20 07:30:00,0.823540687561035,295.875610351562,9902.89513860709,0.990648031234741,2013,12,354,7
2013-12-20 08:00:00,0.804098904132843,296.887237548828,10051.8894831866,0.989903926849365,2013,12,354,8
2013-12-20 08:30:00,0.785927057266235,297.645141601562,10164.6106865607,0.988860607147217,2013,12,354,8
2013-12-20 09:00:00,0.769503653049469,298.471252441406,10288.5508478529,0.987523078918457,2013,12,354,9
2013-12-20 09:30:00,0.75523829460144,298.85498046875,10346.5043937433,0.985938847064972,2013,12,354,9
2013-12-20 10:00:00,0.740811407566071,299.391143798828,10427.888264494,0.984181463718414,2013,12,354,10
2013-12-20 10:30:00,0.726513743400574,300.220367431641,10554.6956897727,0.982293009757996,2013,12,354,10
2013-12-20 11:00:00,0.712717711925507,300.893249511719,10658.4392506058,0.980345845222473,2013,12,354,11
2013-12-20 11:30:00,0.703709006309509,301.723114013672,10787.4319489385,0.978385627269745,2013,12,354,11
2013-12-20 12:00:00,0.687365531921387,302.926666259766,10976.5762933125,0.976447522640228,2013,12,354,12
2013-12-20 12:30:00,0.672632932662964,303.793426513672,11114.3169053936,0.974639415740967,2013,12,354,12
2013-12-20 13:00:00,0.66769415140152,303.95263671875,11139.7572737619,0.972982883453369,2013,12,354,13
2013-12-20 13:30:00,0.665553450584412,304.186462402344,11177.1991140411,0.971365094184875,2013,12,354,13
2013-12-20 14:00:00,0.661427736282349,304.899444580078,11291.9459717142,0.969747304916382,2013,12,354,14
2013-12-20 14:30:00,0.662452578544617,305.174407958984,11336.4323921989,0.968138039112091,2013,12,354,14
2013-12-20 15:00:00,0.666376411914825,305.490173339844,11387.6805961057,0.966462135314941,2013,12,354,15
2013-12-20 15:30:00,0.672413408756256,305.787811279297,11436.1448519643,0.964700996875763,2013,12,354,15
2013-12-20 16:00:00,0.681001484394073,306.344055175781,11527.128261753,0.962823987007141,2013,12,354,16
2013-12-20 16:30:00,0.694706082344055,306.19287109375,11502.3462361441,0.960865676403046,2013,12,354,16
2013-12-20 17:00:00,0.704544901847839,306.071685791016,11482.5098755528,0.958860456943512,2013,12,354,17
2013-12-20 17:30:00,0.707537889480591,306.372955322266,11531.8696933682,0.957035779953003,2013,12,354,17
2013-12-20 18:00:00,0.705186545848846,306.123718261719,11491.0239491135,0.955615937709808,2013,12,354,18
2013-12-20 18:30:00,0.70457249879837,305.426818847656,11377.3844713671,0.954712748527527,2013,12,354,18
2013-12-21 06:00:00,0.896790385246277,291.183258056641,9233.33631239858,0.957516133785248,2013,12,355,6
2013-12-21 06:30:00,0.876183748245239,292.532379150391,9422.24969275054,0.957602977752686,2013,12,355,6
2013-12-21 07:00:00,0.847303152084351,294.399200439453,9688.42359203596,0.957518815994263,2013,12,355,7
2013-12-21 07:30:00,0.819682121276855,296.205718994141,9951.33005430375,0.957163631916046,2013,12,355,7
2013-12-21 08:00:00,0.797803997993469,297.040863037109,10074.6612882522,0.956490397453308,2013,12,355,8
2013-12-21 08:30:00,0.781786441802979,297.805999755859,10188.6552506618,0.955500960350037,2013,12,355,8
2013-12-21 09:00:00,0.766668260097504,298.176605224609,10244.2158238335,0.954272866249084,2013,12,355,9
2013-12-21 09:30:00,0.749762892723083,299.125,10387.4293701933,0.95280247926712,2013,12,355,9
2013-12-21 10:00:00,0.731058061122894,300.237823486328,10557.3758041458,0.951149463653564,2013,12,355,10
2013-12-21 10:30:00,0.712623238563538,301.044281005859,10681.8282030367,0.949364125728607,2013,12,355,10
2013-12-21 11:00:00,0.695050835609436,301.913208007812,10817.1434439869,0.947506487369537,2013,12,355,11
2013-12-21 11:30:00,0.681061565876007,302.577178955078,10921.4002986478,0.945658564567566,2013,12,355,11
2013-12-21 12:00:00,0.670555233955383,303.123962402344,11007.8173068263,0.94389933347702,2013,12,355,12
2013-12-21 12:30:00,0.659809112548828,303.951141357422,11139.5178477054,0.942255795001984,2013,12,355,12
2013-12-21 13:00:00,0.653628706932068,304.356903076172,11204.5497744005,0.940745830535889,2013,12,355,13
2013-12-21 13:30:00,0.6453498005867,305.38232421875,11370.1562091604,0.93930047750473,2013,12,355,13
2013-12-21 14:00:00,0.643480658531189,305.698028564453,11421.5083074059,0.937933504581451,2013,12,355,14
2013-12-21 14:30:00,0.641963720321655,306.325866699219,11524.1440619564,0.93654602766037,2013,12,355,14
2013-12-21 15:00:00,0.645617961883545,306.657531738281,11578.6391299801,0.935137867927551,2013,12,355,15
2013-12-21 15:30:00,0.6513751745224,307.017700195312,11638.0346279968,0.933644592761993,2013,12,355,15
2013-12-21 16:00:00,0.660868525505066,307.354858398438,11693.8406027579,0.932037234306335,2013,12,355,16
2013-12-21 16:30:00,0.677510976791382,307.198516845703,11667.9383071751,0.930289566516876,2013,12,355,16
2013-12-21 17:00:00,0.688230037689209,307.232543945312,11673.5721395782,0.928435504436493,2013,12,355,17
2013-12-21 17:30:00,0.694202363491058,306.944396972656,11625.928052462,0.926621735095978,2013,12,355,17
2013-12-21 18:00:00,0.694486021995544,306.893127441406,11617.4665095448,0.925120711326599,2013,12,355,18
2013-12-21 18:30:00,0.692819714546204,306.176727294922,11499.7025396926,0.92409074306488,2013,12,355,18
2013-12-22 06:00:00,0.890496075153351,291.673828125,9301.6971451508,0.927224040031433,2013,12,356,6
2013-12-22 06:30:00,0.868583917617798,293.462707519531,9554.20133850896,0.927334249019623,2013,12,356,6
2013-12-22 07:00:00,0.838763952255249,295.572326660156,9858.54930113303,0.927261888980865,2013,12,356,7
2013-12-22 07:30:00,0.816835463047028,296.26123046875,9959.49155035951,0.92691844701767,2013,12,356,7
2013-12-22 08:00:00,0.798689782619476,297.176086425781,10094.7361517883,0.92629063129425,2013,12,356,8
2013-12-22 08:30:00,0.772832989692688,298.203338623047,10248.2311073659,0.925427556037903,2013,12,356,8
2013-12-22 09:00:00,0.750515699386597,299.149963378906,10391.2184210305,0.924186944961548,2013,12,356,9
2013-12-22 09:30:00,0.7350093126297,299.828735351562,10494.6611583781,0.922674953937531,2013,12,356,9
2013-12-22 10:00:00,0.721698939800262,300.352630615234,10575.0257109379,0.921016037464142,2013,12,356,10
2013-12-22 10:30:00,0.704722046852112,301.138916015625,10696.5020385307,0.919293701648712,2013,12,356,10
2013-12-22 11:00:00,0.689224123954773,301.918792724609,10818.0149887674,0.917568445205688,2013,12,356,11
2013-12-22 11:30:00,0.675643563270569,302.573425292969,10920.8061456611,0.915883123874664,2013,12,356,11
2013-12-22 12:00:00,0.664170265197754,303.302673339844,11036.1696703311,0.914303064346313,2013,12,356,12
2013-12-22 12:30:00,0.653622508049011,303.891693115234,11130.0119629064,0.912831246852875,2013,12,356,12
2013-12-22 13:00:00,0.645658612251282,304.559661865234,11237.1502025639,0.911448299884796,2013,12,356,13
2013-12-22 13:30:00,0.639778673648834,305.246032714844,11348.0386591296,0.910145282745361,2013,12,356,13
2013-12-22 14:00:00,0.64018726348877,305.386077880859,11370.7636296583,0.908894777297974,2013,12,356,14
2013-12-22 14:30:00,0.640962660312653,305.6591796875,11415.1776925563,0.907621562480927,2013,12,356,14
2013-12-22 15:00:00,0.645148634910583,306.197937011719,11503.1724287607,0.906299769878387,2013,12,356,15
2013-12-22 15:30:00,0.652397513389587,306.187561035156,11501.4731412346,0.904899954795837,2013,12,356,15
2013-12-22 16:00:00,0.670296251773834,306.324554443359,11523.9260682902,0.903384506702423,2013,12,356,16
2013-12-22 16:30:00,0.676981985569,306.665405273438,11579.9329141894,0.901655077934265,2013,12,356,16
2013-12-22 17:00:00,0.689346432685852,306.640258789062,11575.7940582771,0.899895310401917,2013,12,356,17
2013-12-22 17:30:00,0.695391952991486,306.480285644531,11549.4900705542,0.898228108882904,2013,12,356,17
2013-12-22 18:00:00,0.69967132806778,306.075622558594,11483.1510267026,0.896828293800354,2013,12,356,18
2013-12-22 18:30:00,0.698415517807007,305.601165771484,11405.7323807769,0.895862579345703,2013,12,356,18
2013-12-23 06:00:00,0.865071654319763,293.4345703125,9550.19074062381,0.899197936058044,2013,12,357,6
2013-12-23 06:30:00,0.848091900348663,294.70166015625,9732.0736897534,0.899293661117554,2013,12,357,6
2013-12-23 07:00:00,0.824136137962341,295.642791748047,9868.83972937852,0.899175345897675,2013,12,357,7
2013-12-23 07:30:00,0.801746845245361,296.371459960938,9975.71605378684,0.898783802986145,2013,12,357,7
2013-12-23 08:00:00,0.783113241195679,297.210205078125,10099.8080310338,0.898093521595001,2013,12,357,8
2013-12-23 08:30:00,0.765331864356995,297.834533691406,10192.9247164046,0.897132515907288,2013,12,357,8
2013-12-23 09:00:00,0.753217935562134,298.308135986328,10263.9894047792,0.895888209342957,2013,12,357,9
2013-12-23 09:30:00,0.735246300697327,299.078002929688,10380.2974711045,0.894491672515869,2013,12,357,9
2013-12-23 10:00:00,0.717250645160675,300.106781005859,10537.2561107378,0.892929375171661,2013,12,357,10
2013-12-23 10:30:00,0.69671905040741,301.012603759766,10676.9193689316,0.891266107559204,2013,12,357,10
2013-12-23 11:00:00,0.682132005691528,301.641571044922,10774.7052161503,0.889534771442413,2013,12,357,11
2013-12-23 11:30:00,0.667899370193481,302.4296875,10898.1756283954,0.88784521818161,2013,12,357,11
2013-12-23 12:00:00,0.654963791370392,303.171966552734,11015.4276206027,0.886258065700531,2013,12,357,12
2013-12-23 12:30:00,0.644249439239502,303.853790283203,11123.9567858441,0.884791612625122,2013,12,357,12
2013-12-23 13:00:00,0.637746751308441,304.428619384766,11216.0724199728,0.883432388305664,2013,12,357,13
2013-12-23 13:30:00,0.634262323379517,304.885040283203,11289.6170839629,0.882144510746002,2013,12,357,13
2013-12-23 14:00:00,0.626217186450958,305.939147949219,11460.8434140499,0.880894124507904,2013,12,357,14
2013-12-23 14:30:00,0.627733826637268,305.965423583984,11465.1368730158,0.879683434963226,2013,12,357,14
2013-12-23 15:00:00,0.630071580410004,306.476440429688,11548.8602658002,0.878392994403839,2013,12,357,15
2013-12-23 15:30:00,0.638308048248291,306.674346923828,11581.4058050333,0.877043783664703,2013,12,357,15
2013-12-23 16:00:00,0.648029804229736,306.913513183594,11620.8283422541,0.87559175491333,2013,12,357,16
2013-12-23 16:30:00,0.662797868251801,306.941589355469,11625.4627718449,0.874011754989624,2013,12,357,16
2013-12-23 17:00:00,0.675252556800842,307.148559570312,11659.6692692869,0.872295081615448,2013,12,357,17
2013-12-23 17:30:00,0.681662559509277,307.119659423828,11654.8881935074,0.87058013677597,2013,12,357,17
2013-12-23 18:00:00,0.685341000556946,306.808013916016,11603.426079688,0.869148790836334,2013,12,357,18
2013-12-23 18:30:00,0.684358417987823,306.324493408203,11523.917201872,0.868147790431976,2013,12,357,18
2013-12-24 06:00:00,0.874820709228516,293.923370361328,9620.04825464298,0.871577799320221,2013,12,358,6
2013-12-24 06:30:00,0.852804958820343,294.800476074219,9746.36433394884,0.871703505516052,2013,12,358,6
2013-12-24 07:00:00,0.834995329380035,295.849761962891,9899.10636247325,0.87171471118927,2013,12,358,7
2013-12-24 07:30:00,0.810854732990265,296.795959472656,10038.3734985283,0.871462345123291,2013,12,358,7
2013-12-24 08:00:00,0.790507614612579,297.623016357422,10161.3019756218,0.87092125415802,2013,12,358,8
2013-12-24 08:30:00,0.758535265922546,298.598876953125,10307.7937436504,0.870121240615845,2013,12,358,8
2013-12-24 09:00:00,0.737347483634949,299.370880126953,10424.7980560362,0.868919193744659,2013,12,358,9
2013-12-24 09:30:00,0.729873359203339,299.775390625,10486.5007642757,0.867528140544891,2013,12,358,9
2013-12-24 10:00:00,0.706383347511292,300.601745605469,10613.3971254031,0.866055727005005,2013,12,358,10
2013-12-24 10:30:00,0.697788238525391,300.886901855469,10657.4516714323,0.864546358585358,2013,12,358,10
2013-12-24 11:00:00,0.67231273651123,301.986450195312,10828.6020513785,0.863006949424744,2013,12,358,11
2013-12-24 11:30:00,0.658065676689148,302.691162109375,10939.3680576346,0.861604332923889,2013,12,358,11
2013-12-24 12:00:00,0.644227564334869,303.696411132812,11098.8324989543,0.860267043113708,2013,12,358,12
2013-12-24 12:30:00,0.633567273616791,304.467163085938,11222.266684903,0.859001338481903,2013,12,358,12
2013-12-24 13:00:00,0.619117915630341,305.709777832031,11423.4200402763,0.857833564281464,2013,12,358,13
2013-12-24 13:30:00,0.613505363464355,306.152008056641,11495.6518265031,0.856764853000641,2013,12,358,13
2013-12-24 14:00:00,0.608546733856201,307.079833984375,11648.3012835351,0.855719268321991,2013,12,358,14
2013-12-24 14:30:00,0.608557820320129,307.339385986328,11691.2730055263,0.854714512825012,2013,12,358,14
2013-12-24 15:00:00,0.60621041059494,308.405975341797,11869.0958165171,0.853667199611664,2013,12,358,15
2013-12-24 15:30:00,0.611859142780304,308.570556640625,11896.7131154431,0.852615475654602,2013,12,358,15
2013-12-24 16:00:00,0.621044874191284,308.762634277344,11929.0048562933,0.851456642150879,2013,12,358,16
2013-12-24 16:30:00,0.631475985050201,309.179138183594,11999.2507731604,0.850146114826202,2013,12,358,16
2013-12-24 17:00:00,0.651507437229156,308.886322021484,11949.8333503471,0.848666906356812,2013,12,358,17
2013-12-24 17:30:00,0.660123944282532,308.834594726562,11941.1199199285,0.847056806087494,2013,12,358,17
2013-12-24 18:00:00,0.661376476287842,308.571350097656,11896.8486302227,0.845606684684753,2013,12,358,18
