"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2013-12-06 10:30:00,0.710363507270813,292.845642089844,9466.53231247682,0.647119998931885,2013,12,340,10
2013-12-06 11:00:00,0.696908354759216,293.734436035156,9593.00790017005,0.645490884780884,2013,12,340,11
2013-12-06 11:30:00,0.674667596817017,293.828948974609,9606.53138313029,0.643940985202789,2013,12,340,11
2013-12-06 12:00:00,0.663869857788086,294.14453125,9651.78899446191,0.642391502857208,2013,12,340,12
2013-12-06 12:30:00,0.65157288312912,294.419158935547,9691.30416248505,0.640867650508881,2013,12,340,12
2013-12-06 13:00:00,0.653751850128174,294.693939208984,9730.9625056648,0.639363408088684,2013,12,340,13
2013-12-06 13:30:00,0.651940107345581,295.289459228516,9817.32954086607,0.63786381483078,2013,12,340,13
2013-12-06 14:00:00,0.646739304065704,295.875762939453,9902.92010703646,0.636403918266296,2013,12,340,14
2013-12-06 14:30:00,0.640317142009735,296.503509521484,9995.1790693622,0.634974896907806,2013,12,340,14
2013-12-06 15:00:00,0.6517653465271,296.97412109375,10064.7653452446,0.633573412895203,2013,12,340,15
2013-12-06 15:30:00,0.669398844242096,296.761840820312,10033.3320915747,0.632163524627686,2013,12,340,15
2013-12-06 16:00:00,0.676425337791443,296.665405273438,10019.0769809746,0.630813300609589,2013,12,340,16
2013-12-06 16:30:00,0.680853009223938,296.382202148438,9977.30042750627,0.629558801651001,2013,12,340,16
2013-12-06 17:00:00,0.68275249004364,296.446319580078,9986.74729490179,0.628342926502228,2013,12,340,17
2013-12-06 17:30:00,0.688078820705414,296.542602539062,10000.9460155793,0.627175986766815,2013,12,340,17
2013-12-06 18:00:00,0.694792687892914,296.540466308594,10000.6308526908,0.626137256622314,2013,12,340,18
2013-12-06 18:30:00,0.701021671295166,296.049407958984,9928.37600978268,0.625271797180176,2013,12,340,18
2013-12-07 05:30:00,0.859250485897064,293.416290283203,9547.58527291861,0.629578173160553,2013,12,341,5
2013-12-07 06:00:00,0.82918906211853,293.656585693359,9581.87351165764,0.629268109798431,2013,12,341,6
2013-12-07 06:30:00,0.80765837430954,294.419647216797,9691.36926564659,0.62891685962677,2013,12,341,6
2013-12-07 07:00:00,0.753471076488495,295.792572021484,9890.73709249036,0.628535866737366,2013,12,341,7
2013-12-07 07:30:00,0.738852918148041,297.381103515625,10125.2314361042,0.627902209758759,2013,12,341,7
2013-12-07 08:00:00,0.706770002841949,297.824249267578,10191.383534923,0.627221047878265,2013,12,341,8
2013-12-07 08:30:00,0.671862483024597,298.400787353516,10277.9315003557,0.626294374465942,2013,12,341,8
2013-12-07 09:00:00,0.648077309131622,299.437255859375,10434.9040016563,0.625245988368988,2013,12,341,9
2013-12-07 09:30:00,0.617969512939453,300.419708251953,10585.3441634759,0.624153792858124,2013,12,341,9
2013-12-07 10:00:00,0.591014087200165,301.167175292969,10700.8829171438,0.623090624809265,2013,12,341,10
2013-12-07 10:30:00,0.570868253707886,301.883026123047,10812.4148952956,0.622093498706818,2013,12,341,10
2013-12-07 11:00:00,0.554633736610413,302.457000732422,10902.4672839047,0.621160626411438,2013,12,341,11
2013-12-07 11:30:00,0.535849809646606,303.364135742188,11045.9301601313,0.620278656482697,2013,12,341,11
2013-12-07 12:00:00,0.519929230213165,304.517974853516,11230.4398236419,0.61944192647934,2013,12,341,12
2013-12-07 12:30:00,0.516220152378082,304.947265625,11299.6702266698,0.618573486804962,2013,12,341,12
2013-12-07 13:00:00,0.512506008148193,305.428497314453,11377.6531266237,0.617674827575684,2013,12,341,13
2013-12-07 13:30:00,0.501973330974579,306.265075683594,11514.1742237716,0.616795241832733,2013,12,341,13
2013-12-07 14:00:00,0.497507452964783,306.6171875,11571.9992567461,0.615933001041412,2013,12,341,14
2013-12-07 14:30:00,0.506571412086487,306.992858886719,11633.9302489918,0.615045070648193,2013,12,341,14
2013-12-07 15:00:00,0.53216677904129,306.956176757812,11627.8725207822,0.614086925983429,2013,12,341,15
2013-12-07 15:30:00,0.546294629573822,307.455444335938,11710.5283925112,0.612998723983765,2013,12,341,15
2013-12-07 16:00:00,0.548189878463745,307.612243652344,11736.5771064741,0.611867964267731,2013,12,341,16
2013-12-07 16:30:00,0.5588738322258,307.814758300781,11770.2841418361,0.610755681991577,2013,12,341,16
2013-12-07 17:00:00,0.580307304859161,307.618194580078,11737.5671238028,0.609594106674194,2013,12,341,17
2013-12-07 17:30:00,0.588144540786743,307.390411376953,11699.7380638642,0.608349204063416,2013,12,341,17
2013-12-07 18:00:00,0.597795188426971,307.214508056641,11670.5869084561,0.607438921928406,2013,12,341,18
2013-12-07 18:30:00,0.597712337970734,307.037231445312,11641.2628330992,0.606658160686493,2013,12,341,18
2013-12-07 19:00:00,0.614677488803864,305.435852050781,11378.8503897624,0.606161177158356,2013,12,341,19
2013-12-08 05:30:00,0.800769150257111,291.220642089844,9238.53400974947,0.602500021457672,2013,12,342,5
2013-12-08 06:00:00,0.799338459968567,291.114379882812,9223.76998530261,0.602372825145721,2013,12,342,6
2013-12-08 06:30:00,0.794479966163635,291.020263671875,9210.70832180016,0.60220193862915,2013,12,342,6
2013-12-08 07:00:00,0.787990033626556,290.939971923828,9199.57613121394,0.601978480815887,2013,12,342,7
2013-12-08 07:30:00,0.772839725017548,291.160827636719,9230.22100621013,0.601693272590637,2013,12,342,7
2013-12-08 08:00:00,0.754683613777161,291.447570800781,9270.12257668914,0.601314187049866,2013,12,342,8
2013-12-08 08:30:00,0.747971177101135,291.861724853516,9327.98214058041,0.600830316543579,2013,12,342,8
2013-12-08 09:00:00,0.723681509494781,292.338928222656,9394.98601533003,0.600312888622284,2013,12,342,9
2013-12-08 09:30:00,0.694625318050385,293.288635253906,9529.40887172668,0.599642932415009,2013,12,342,9
2013-12-08 10:00:00,0.665609240531921,293.927612304688,9620.65926880649,0.598838567733765,2013,12,342,10
2013-12-08 10:30:00,0.638293921947479,295.153564453125,9797.56728339059,0.597934007644653,2013,12,342,10
2013-12-08 11:00:00,0.619554936885834,296.156402587891,9944.08347591855,0.596983194351196,2013,12,342,11
2013-12-08 11:30:00,0.596076250076294,297.525634765625,10146.7732022637,0.596020221710205,2013,12,342,11
2013-12-08 12:00:00,0.586844861507416,298.397857666016,10277.4924104719,0.595107674598694,2013,12,342,12
2013-12-08 12:30:00,0.566015005111694,299.817108154297,10492.881509209,0.594172954559326,2013,12,342,12
2013-12-08 13:00:00,0.552650690078735,300.488128662109,10595.8844031039,0.593322098255157,2013,12,342,13
2013-12-08 13:30:00,0.542174696922302,301.405944824219,10737.992057451,0.592488884925842,2013,12,342,13
2013-12-08 14:00:00,0.563535273075104,301.899291992188,10814.9629292485,0.59165221452713,2013,12,342,14
2013-12-08 14:30:00,0.570338010787964,302.602294921875,10925.3550442791,0.590637922286987,2013,12,342,14
2013-12-08 15:00:00,0.613325476646423,302.520965576172,10912.5414938744,0.589634358882904,2013,12,342,15
2013-12-08 15:30:00,0.637195944786072,301.640930175781,10774.6026922731,0.588615596294403,2013,12,342,15
2013-12-08 16:00:00,0.669680893421173,300.564605712891,10607.6713361145,0.606533944606781,2013,12,342,16
2013-12-08 16:30:00,0.697914958000183,297.807922363281,10188.9419752934,0.610872507095337,2013,12,342,16
2013-12-08 17:00:00,0.705684423446655,297.744262695312,10179.4196680498,0.661395132541656,2013,12,342,17
2013-12-08 17:30:00,0.70647519826889,298.280181884766,10259.7822426226,0.657665252685547,2013,12,342,17
2013-12-08 18:00:00,0.719820022583008,298.501556396484,10293.116040732,0.656054437160492,2013,12,342,18
2013-12-08 18:30:00,0.731490612030029,298.521850585938,10296.175292973,0.654899835586548,2013,12,342,18
2013-12-08 19:00:00,0.739247441291809,298.307556152344,10263.898946574,0.65399968624115,2013,12,342,19
2013-12-09 05:30:00,0.830657839775085,290.075775146484,9080.40231346949,0.645175576210022,2013,12,343,5
2013-12-09 06:00:00,0.831533908843994,289.998687744141,9069.82795653671,0.64487236738205,2013,12,343,6
2013-12-09 06:30:00,0.82522976398468,289.676483154297,9025.73104955297,0.644549429416656,2013,12,343,6
2013-12-09 07:00:00,0.811976432800293,289.621734619141,9018.25420717828,0.644178986549377,2013,12,343,7
2013-12-09 07:30:00,0.794502854347229,289.971710205078,9066.12913885808,0.643747448921204,2013,12,343,7
2013-12-09 08:00:00,0.760498225688934,290.522888183594,9141.91489546592,0.643240749835968,2013,12,343,8
2013-12-09 08:30:00,0.724591374397278,291.371276855469,9259.49582404232,0.642555832862854,2013,12,343,8
2013-12-09 09:00:00,0.707072138786316,292.023895263672,9350.71468889946,0.641679883003235,2013,12,343,9
2013-12-09 09:30:00,0.685516119003296,292.945892333984,9480.73403395959,0.640692830085754,2013,12,343,9
2013-12-09 10:00:00,0.666266620159149,293.684112548828,9585.8118714973,0.639603555202484,2013,12,343,10
2013-12-09 10:30:00,0.649075865745544,294.574401855469,9713.69458826117,0.63844621181488,2013,12,343,10
2013-12-09 11:00:00,0.631039440631866,295.377777099609,9830.18707484255,0.637257099151611,2013,12,343,11
2013-12-09 11:30:00,0.614200115203857,296.346710205078,9972.07545526373,0.636075019836426,2013,12,343,11
2013-12-09 12:00:00,0.600887656211853,297.041381835938,10074.74178722,0.634917140007019,2013,12,343,12
2013-12-09 12:30:00,0.586531400680542,297.886077880859,10200.6442263546,0.633791029453278,2013,12,343,12
2013-12-09 13:00:00,0.587138891220093,298.610687255859,10309.5829483841,0.632717370986938,2013,12,343,13
2013-12-09 13:30:00,0.578171789646149,299.067199707031,10378.6615708807,0.631574749946594,2013,12,343,13
2013-12-09 14:00:00,0.577914655208588,299.668640136719,10470.1976593437,0.630493938922882,2013,12,343,14
2013-12-09 14:30:00,0.573540210723877,300.292694091797,10565.8117824168,0.6293625831604,2013,12,343,14
2013-12-09 15:00:00,0.57947826385498,300.355438232422,10575.4611416965,0.628257572650909,2013,12,343,15
2013-12-09 15:30:00,0.584389269351959,301.134948730469,10695.8897896842,0.627098500728607,2013,12,343,15
2013-12-09 16:00:00,0.598975300788879,301.078216552734,10687.0909976515,0.625908434391022,2013,12,343,16
2013-12-09 16:30:00,0.616330742835999,300.999237060547,10674.8508138153,0.624655246734619,2013,12,343,16
2013-12-09 17:00:00,0.631079792976379,301.292297363281,10720.3238089355,0.62337201833725,2013,12,343,17
2013-12-09 17:30:00,0.642233908176422,300.804443359375,10644.7060834088,0.622128546237946,2013,12,343,17
2013-12-09 18:00:00,0.648869872093201,300.614410400391,10615.3588732858,0.621029853820801,2013,12,343,18
2013-12-09 18:30:00,0.653462171554565,300.215850830078,10554.0050512866,0.620177388191223,2013,12,343,18
2013-12-09 19:00:00,0.656811237335205,299.553466796875,10452.6248979821,0.619632244110107,2013,12,343,19
2013-12-10 05:30:00,0.805923700332642,289.275604248047,8971.09587038497,0.615669965744019,2013,12,344,5
2013-12-10 06:00:00,0.796469807624817,289.356292724609,8982.07328675333,0.615467846393585,2013,12,344,6
2013-12-10 06:30:00,0.782717823982239,289.27880859375,8971.53144138608,0.6152104139328,2013,12,344,6
2013-12-10 07:00:00,0.773442983627319,289.214782714844,8962.82764417059,0.614921092987061,2013,12,344,7
2013-12-10 07:30:00,0.764124751091003,289.453979492188,8995.37673582822,0.614571332931519,2013,12,344,7
2013-12-10 08:00:00,0.752279281616211,289.622680664062,9018.38645205088,0.614178001880646,2013,12,344,8
2013-12-10 08:30:00,0.74205493927002,290.105651855469,9084.50533912325,0.613714694976807,2013,12,344,8
2013-12-10 09:00:00,0.738290727138519,290.520935058594,9141.6485816847,0.613199532032013,2013,12,344,9
2013-12-10 09:30:00,0.712466359138489,291.001983642578,9208.17857770166,0.61268275976181,2013,12,344,9
2013-12-10 10:00:00,0.700653433799744,291.754516601562,9312.98440084834,0.611981868743896,2013,12,344,10
2013-12-10 10:30:00,0.706907987594604,292.166809082031,9370.78331586192,0.611197590827942,2013,12,344,10
2013-12-10 11:00:00,0.697211623191833,292.706787109375,9446.88919653427,0.610491037368774,2013,12,344,11
2013-12-10 11:30:00,0.687283217906952,293.318328857422,9533.64094389295,0.609692394733429,2013,12,344,11
2013-12-10 12:00:00,0.644095540046692,294.217864990234,9662.33137852067,0.608834147453308,2013,12,344,12
2013-12-10 12:30:00,0.613277971744537,295.276977539062,9815.51658613659,0.607828259468079,2013,12,344,12
2013-12-10 13:00:00,0.596460223197937,296.220153808594,9953.45919384803,0.606787443161011,2013,12,344,13
2013-12-10 13:30:00,0.584563136100769,297.172393798828,10094.195506342,0.605745196342468,2013,12,344,13
2013-12-10 14:00:00,0.579425394535065,297.876678466797,10199.2396779356,0.604713618755341,2013,12,344,14
2013-12-10 14:30:00,0.578141331672668,298.28955078125,10261.1988432599,0.603675067424774,2013,12,344,14
2013-12-10 15:00:00,0.58175653219223,298.830017089844,10342.7309344378,0.602624177932739,2013,12,344,15
2013-12-10 15:30:00,0.600831866264343,299.084777832031,10381.3303219153,0.601532697677612,2013,12,344,15
2013-12-10 16:00:00,0.630587816238403,299.201293945312,10399.0199233212,0.600358486175537,2013,12,344,16
2013-12-10 16:30:00,0.630172610282898,299.775909423828,10486.588138892,0.599206626415253,2013,12,344,16
2013-12-10 17:00:00,0.629383563995361,299.754821777344,10483.3649194979,0.598100662231445,2013,12,344,17
2013-12-10 17:30:00,0.638172924518585,299.951354980469,10513.4350804816,0.597012460231781,2013,12,344,17
2013-12-10 18:00:00,0.640605449676514,299.804107666016,10490.9003839171,0.596024870872498,2013,12,344,18
2013-12-10 18:30:00,0.642412066459656,299.386383056641,10427.1675204374,0.595376431941986,2013,12,344,18
2013-12-11 05:30:00,0.786646604537964,287.902313232422,8785.80786353557,0.592451572418213,2013,12,345,5
2013-12-11 06:00:00,0.769330203533173,288.299835205078,8839.14386256317,0.592309772968292,2013,12,345,6
2013-12-11 06:30:00,0.764799237251282,289.792083740234,9041.53832357017,0.592046916484833,2013,12,345,6
2013-12-11 07:00:00,0.722390472888947,291.180633544922,9232.98047021429,0.591800570487976,2013,12,345,7
2013-12-11 07:30:00,0.710159778594971,292.504364013672,9418.30678822722,0.591303288936615,2013,12,345,7
2013-12-11 08:00:00,0.692723393440247,293.555053710938,9567.38390150994,0.590732872486115,2013,12,345,8
2013-12-11 08:30:00,0.659357905387878,294.256286621094,9667.85872452387,0.59004670381546,2013,12,345,8
2013-12-11 09:00:00,0.639297068119049,295.341613769531,9824.92549941733,0.589171886444092,2013,12,345,9
2013-12-11 09:30:00,0.620093166828156,295.954193115234,9914.41724517345,0.588191330432892,2013,12,345,9
2013-12-11 10:00:00,0.600416541099548,296.64892578125,10016.6482261186,0.587152481079102,2013,12,345,10
2013-12-11 10:30:00,0.579491376876831,297.519744873047,10145.9033022956,0.586106896400452,2013,12,345,10
2013-12-11 11:00:00,0.563176572322845,298.187103271484,10245.8009069925,0.58509761095047,2013,12,345,11
2013-12-11 11:30:00,0.549072861671448,298.751861572266,10330.9136807341,0.584133386611938,2013,12,345,11
2013-12-11 12:00:00,0.537520051002502,299.212707519531,10400.7574975239,0.583213448524475,2013,12,345,12
2013-12-11 12:30:00,0.529649138450623,299.806945800781,10491.3370042154,0.582320094108582,2013,12,345,12
2013-12-11 13:00:00,0.522733271121979,300.510284423828,10599.3074024358,0.581449747085571,2013,12,345,13
2013-12-11 13:30:00,0.519295334815979,300.993713378906,10673.9991945628,0.580593407154083,2013,12,345,13
2013-12-11 14:00:00,0.51953911781311,301.338500976562,10727.5099342471,0.579732298851013,2013,12,345,14
2013-12-11 14:30:00,0.521097421646118,301.722808837891,10787.3903096996,0.578851342201233,2013,12,345,14
2013-12-11 15:00:00,0.527992129325867,301.875701904297,10811.2819919112,0.577943503856659,2013,12,345,15
2013-12-11 15:30:00,0.535439372062683,302.384429931641,10891.0629342877,0.576989531517029,2013,12,345,15
2013-12-11 16:00:00,0.546657681465149,302.766754150391,10951.3092138292,0.575989425182343,2013,12,345,16
2013-12-11 16:30:00,0.563009202480316,302.878173828125,10968.9133719464,0.57492870092392,2013,12,345,16
2013-12-11 17:00:00,0.582639753818512,302.775054931641,10952.6201256747,0.57379949092865,2013,12,345,17
2013-12-11 17:30:00,0.59554785490036,302.769012451172,10951.6662256947,0.572638809680939,2013,12,345,17
2013-12-11 18:00:00,0.601921260356903,302.672637939453,10936.4557208885,0.571555137634277,2013,12,345,18
2013-12-11 18:30:00,0.605088114738464,302.377593994141,10889.9879842742,0.570716977119446,2013,12,345,18
2013-12-12 05:30:00,0.747042894363403,290.837554931641,9185.40061362736,0.567783296108246,2013,12,346,5
2013-12-12 06:00:00,0.740798234939575,290.758087158203,9174.40541882178,0.567654192447662,2013,12,346,6
2013-12-12 06:30:00,0.73098224401474,291.482055664062,9274.93881136206,0.567393124103546,2013,12,346,6
2013-12-12 07:00:00,0.697732508182526,292.694305419922,9445.12755043034,0.567137122154236,2013,12,346,7
2013-12-12 07:30:00,0.683647334575653,294.251556396484,9667.1790630398,0.566612899303436,2013,12,346,7
2013-12-12 08:00:00,0.669072687625885,295.542724609375,9854.23943106317,0.565998315811157,2013,12,346,8
2013-12-12 08:30:00,0.630023896694183,296.831390380859,10043.6290306257,0.565286099910736,2013,12,346,8
2013-12-12 09:00:00,0.603389918804169,298.302612304688,10263.1659539003,0.56438684463501,2013,12,346,9
2013-12-12 09:30:00,0.577158808708191,299.507446289062,10445.6101563531,0.56340479850769,2013,12,346,9
2013-12-12 10:00:00,0.549013495445251,300.628173828125,10617.4848120256,0.562420666217804,2013,12,346,10
2013-12-12 10:30:00,0.5301673412323,301.227142333984,10710.2043916991,0.56152218580246,2013,12,346,10
2013-12-12 11:00:00,0.516773104667664,301.641021728516,10774.6248768425,0.560691356658936,2013,12,346,11
2013-12-12 11:30:00,0.505184888839722,302.194244384766,10861.1852537502,0.559908330440521,2013,12,346,11
2013-12-12 12:00:00,0.497307062149048,302.536346435547,10914.9715789663,0.559160351753235,2013,12,346,12
2013-12-12 12:30:00,0.48948922753334,303.191375732422,11018.511567337,0.55841737985611,2013,12,346,12
2013-12-12 13:00:00,0.487196505069733,303.239166259766,11026.0944757524,0.557676613330841,2013,12,346,13
2013-12-12 13:30:00,0.485539793968201,303.831726074219,11120.4376135849,0.556918382644653,2013,12,346,13
2013-12-12 14:00:00,0.485287129878998,303.993957519531,11146.3715696198,0.556152939796448,2013,12,346,14
2013-12-12 14:30:00,0.48632937669754,304.523986816406,11231.4153048695,0.555377662181854,2013,12,346,14
2013-12-12 15:00:00,0.494311332702637,304.281585693359,11192.4620814324,0.554595112800598,2013,12,346,15
2013-12-12 15:30:00,0.500643670558929,304.837097167969,11281.8807972547,0.553774118423462,2013,12,346,15
2013-12-12 16:00:00,0.511128604412079,305.174560546875,11336.4603511874,0.552923321723938,2013,12,346,16
2013-12-12 16:30:00,0.527656495571136,305.213470458984,11342.7660409523,0.552015841007233,2013,12,346,16
2013-12-12 17:00:00,0.546685457229614,305.376007080078,11369.1349320677,0.551021814346313,2013,12,346,17
2013-12-12 17:30:00,0.567077159881592,305.281890869141,11353.860585898,0.549950122833252,2013,12,346,17
2013-12-12 18:00:00,0.574420034885406,305.293060302734,11355.6724518885,0.54887580871582,2013,12,346,18
2013-12-12 18:30:00,0.578313946723938,305.033203125,11313.5736531693,0.548043847084045,2013,12,346,18
2013-12-13 05:30:00,0.717250823974609,293.342712402344,9537.1157028749,0.545178294181824,2013,12,347,5
2013-12-13 06:00:00,0.71790337562561,293.684967041016,9585.94029795569,0.545032858848572,2013,12,347,6
2013-12-13 06:30:00,0.7081658244133,294.389282226562,9687.00479061483,0.544751465320587,2013,12,347,6
2013-12-13 07:00:00,0.675018131732941,295.346252441406,9825.60155549541,0.544455468654633,2013,12,347,7
2013-12-13 07:30:00,0.65283191204071,296.923706054688,10057.2997125993,0.543886959552765,2013,12,347,7
2013-12-13 08:00:00,0.652792096138,297.505432128906,10143.7684675753,0.54318106174469,2013,12,347,8
2013-12-13 08:30:00,0.648663818836212,298.249572753906,10255.1886159791,0.542615294456482,2013,12,347,8
2013-12-13 09:00:00,0.578827023506165,300.087158203125,10534.251802102,0.541930973529816,2013,12,347,9
2013-12-13 09:30:00,0.587769091129303,299.978454589844,10517.5874165025,0.541065692901611,2013,12,347,9
2013-12-13 10:00:00,0.572060942649841,300.340209960938,10573.1210311481,0.540082395076752,2013,12,347,10
2013-12-13 10:30:00,0.523824870586395,302.093383789062,10845.3634437967,0.539136290550232,2013,12,347,10
2013-12-13 11:00:00,0.493883937597275,303.342895507812,11042.5649428645,0.538412749767303,2013,12,347,11
2013-12-13 11:30:00,0.482336282730103,303.999725341797,11147.2934635147,0.537754833698273,2013,12,347,11
2013-12-13 12:00:00,0.470732092857361,304.949279785156,11300.0020846015,0.537086188793182,2013,12,347,12
2013-12-13 12:30:00,0.466069370508194,305.116943359375,11327.1268774654,0.536415159702301,2013,12,347,12
2013-12-13 13:00:00,0.46021831035614,305.9072265625,11455.6339213054,0.535723745822906,2013,12,347,13
2013-12-13 13:30:00,0.458133459091187,306.218505859375,11506.5475810358,0.535022139549255,2013,12,347,13
2013-12-13 14:00:00,0.458660244941711,306.376312255859,11532.4230662151,0.534306466579437,2013,12,347,14
2013-12-13 14:30:00,0.461294770240784,306.615753173828,11571.7668356233,0.533578336238861,2013,12,347,14
2013-12-13 15:00:00,0.466347277164459,306.688934326172,11583.8116731026,0.532839179039001,2013,12,347,15
2013-12-13 15:30:00,0.470857590436935,306.852905273438,11610.8332381272,0.532091975212097,2013,12,347,15
2013-12-13 16:00:00,0.479885280132294,307.136810302734,11657.7298097974,0.531343638896942,2013,12,347,16
2013-12-13 16:30:00,0.505215525627136,307.144500732422,11659.0021347853,0.530562162399292,2013,12,347,16
2013-12-13 17:00:00,0.52529639005661,307.342193603516,11691.7437153992,0.529633522033691,2013,12,347,17
2013-12-13 17:30:00,0.538987159729004,307.506134033203,11718.947018742,0.528645157814026,2013,12,347,17
2013-12-13 18:00:00,0.550039768218994,307.352478027344,11693.4488018187,0.527641415596008,2013,12,347,18
2013-12-13 18:30:00,0.550474882125854,306.924774169922,11622.6914649825,0.52683562040329,2013,12,347,18
2013-12-14 05:30:00,0.704360485076904,295.067535400391,9785.0822663052,0.524121046066284,2013,12,348,5
2013-12-14 06:00:00,0.706080079078674,295.117279052734,9792.30455472306,0.524022400379181,2013,12,348,6
2013-12-14 06:30:00,0.694400668144226,295.46142578125,9842.38094235156,0.523765504360199,2013,12,348,6
2013-12-14 07:00:00,0.666285812854767,297.223449707031,10101.7842747279,0.523509085178375,2013,12,348,7
2013-12-14 07:30:00,0.638469338417053,298.229888916016,10252.2293864658,0.522959470748901,2013,12,348,7
2013-12-14 08:00:00,0.627507925033569,299.471069335938,10440.0652156019,0.522260785102844,2013,12,348,8
2013-12-14 08:30:00,0.581074416637421,300.443969726562,10589.0899370812,0.521530330181122,2013,12,348,8
2013-12-14 09:00:00,0.549012959003448,301.795166015625,10798.6894706729,0.520667612552643,2013,12,348,9
2013-12-14 09:30:00,0.522926092147827,302.801727294922,10956.8303688566,0.519819617271423,2013,12,348,9
2013-12-14 10:00:00,0.495926767587662,303.762542724609,11109.3897868546,0.519037902355194,2013,12,348,10
2013-12-14 10:30:00,0.476876825094223,304.907867431641,11293.3085285986,0.51836895942688,2013,12,348,10
2013-12-14 11:00:00,0.463851869106293,305.596374511719,11404.9567717803,0.517746448516846,2013,12,348,11
2013-12-14 11:30:00,0.454160422086716,306.178131103516,11499.933342365,0.517124772071838,2013,12,348,11
2013-12-14 12:00:00,0.449484676122665,306.148040771484,11495.0065710374,0.516489326953888,2013,12,348,12
2013-12-14 12:30:00,0.441811829805374,307.112640380859,11653.7305163605,0.515827059745789,2013,12,348,12
2013-12-14 13:00:00,0.436958104372025,307.534149169922,11723.5994967326,0.515153527259827,2013,12,348,13
2013-12-14 13:30:00,0.434983611106873,307.813598632812,11770.0923543732,0.514459788799286,2013,12,348,13
2013-12-14 14:00:00,0.435555905103683,307.929718017578,11789.4516056197,0.513744950294495,2013,12,348,14
2013-12-14 14:30:00,0.439001798629761,308.395111083984,11867.2789212514,0.513022243976593,2013,12,348,14
2013-12-14 15:00:00,0.458489924669266,308.345153808594,11858.9063678834,0.512286961078644,2013,12,348,15
2013-12-14 15:30:00,0.458554893732071,308.990142822266,11967.3413870727,0.511492788791656,2013,12,348,15
2013-12-14 16:00:00,0.476855516433716,309.046508789062,11976.8526258049,0.510793089866638,2013,12,348,16
2013-12-14 16:30:00,0.507422089576721,308.834991455078,11941.1905737159,0.509980440139771,2013,12,348,16
2013-12-14 17:00:00,0.523970305919647,308.700256347656,11918.5153468546,0.509041368961334,2013,12,348,17
2013-12-14 17:30:00,0.532293856143951,308.656188964844,11911.1059462619,0.508124172687531,2013,12,348,17
2013-12-14 18:00:00,0.540502309799194,308.812377929688,11937.3827589079,0.507389307022095,2013,12,348,18
2013-12-14 18:30:00,0.53641402721405,308.484283447266,11882.234894658,0.506552398204803,2013,12,348,18
2013-12-15 05:30:00,0.669257938861847,296.552307128906,10002.3853135971,0.503728151321411,2013,12,349,5
2013-12-15 06:00:00,0.67584216594696,296.347595214844,9972.21218176805,0.503622591495514,2013,12,349,6
2013-12-15 06:30:00,0.666676819324493,296.892333984375,10052.6535600602,0.503336250782013,2013,12,349,6
2013-12-15 07:00:00,0.647424936294556,299.103088378906,10384.1115276938,0.503049492835999,2013,12,349,7
2013-12-15 07:30:00,0.609062314033508,300.7373046875,10634.3329791796,0.502469897270203,2013,12,349,7
2013-12-15 08:00:00,0.599573850631714,301.587249755859,10766.2382440349,0.501717269420624,2013,12,349,8
2013-12-15 08:30:00,0.549584746360779,302.496978759766,10908.7710283786,0.5009486079216,2013,12,349,8
2013-12-15 09:00:00,0.515890121459961,303.698303222656,11099.1412695386,0.500119209289551,2013,12,349,9
2013-12-15 09:30:00,0.490797877311707,304.813171386719,11278.0172420769,0.499359637498856,2013,12,349,9
2013-12-15 10:00:00,0.466102480888367,305.917205810547,11457.2631575464,0.498680025339127,2013,12,349,10
2013-12-15 10:30:00,0.448475897312164,306.93017578125,11623.5826842977,0.498092979192734,2013,12,349,10
2013-12-15 11:00:00,0.436556369066238,307.647155761719,11742.3845451515,0.497509390115738,2013,12,349,11
2013-12-15 11:30:00,0.429169207811356,307.987457275391,11799.086527294,0.496911555528641,2013,12,349,11
2013-12-15 12:00:00,0.42189747095108,308.636474609375,11907.7919499081,0.496285557746887,2013,12,349,12
2013-12-15 12:30:00,0.417476207017899,308.937042236328,11958.3862069421,0.495631903409958,2013,12,349,12
2013-12-15 13:00:00,0.41417121887207,309.280792236328,12016.4451241477,0.494941145181656,2013,12,349,13
2013-12-15 13:30:00,0.412487119436264,309.575073242188,12066.3150017659,0.49421888589859,2013,12,349,13
2013-12-15 14:00:00,0.412006139755249,309.924499511719,12125.7293048674,0.493478238582611,2013,12,349,14
2013-12-15 14:30:00,0.415208965539932,309.887115478516,12119.3622496949,0.492733210325241,2013,12,349,14
2013-12-15 15:00:00,0.428250074386597,310.139434814453,12162.3834029906,0.491997748613358,2013,12,349,15
2013-12-15 15:30:00,0.426124334335327,310.590911865234,12239.6440694023,0.491235762834549,2013,12,349,15
2013-12-15 16:00:00,0.433014631271362,310.461303710938,12217.4271843268,0.490574687719345,2013,12,349,16
2013-12-15 16:30:00,0.442390918731689,310.695678710938,12257.6245613061,0.489886105060577,2013,12,349,16
2013-12-15 17:00:00,0.456338822841644,310.764038085938,12269.367424139,0.489191502332687,2013,12,349,17
2013-12-15 17:30:00,0.479703545570374,310.561614990234,12234.6197682715,0.488452672958374,2013,12,349,17
2013-12-15 18:00:00,0.502323150634766,310.313110351562,12192.0614950365,0.487622231245041,2013,12,349,18
2013-12-15 18:30:00,0.508696913719177,310.016387939453,12141.3896766082,0.486783534288406,2013,12,349,18
